E630201,2019-03-02 19:13:05,传送动作中发生了STOP传感器的ON检测超时错误。,3d6c34b623e88e9e8e8cca4e03b72920,20,175,0,1,,1551525185,0,1551525185,0
E630201,2019-03-02 19:13:08,传送动作中发生了STOP传感器的ON检测超时错误。,3d6c34b623e88e9e8e8cca4e03b72920,20,176,0,1,,1551525185,1551525187,1551525187,0
E632504,2019-03-02 19:14:40,基板传送错误:|从出口侧站点到OUT缓冲区的基板移动超时。,b5d99353262fa8d1adf7609227b30c62,9,177,0,1,,1551525278,0,1551525279,0
E632504,2019-03-02 19:14:40,基板传送错误:|从出口侧站点到OUT缓冲区的基板移动超时。,b5d99353262fa8d1adf7609227b30c62,9,178,0,1,,1551525278,1551525279,1551525279,0
E551010,2019-03-02 19:15:06,不能继续传送。,b5d99353262fa8d1adf7609227b30c62,9,179,0,1,,1551525304,0,1551525305,0
E551010,2019-03-02 19:15:06,不能继续传送。,b5d99353262fa8d1adf7609227b30c62,9,180,0,1,,1551525304,1551525305,1551525305,0
E630234,2019-03-02 19:15:42,传送基板错误 :|基板从入口区到中心区移动超过时间。,41f2af52698653ae49ba6940781310e6,9,181,0,3,,1551525339,0,1551525340,0
E630234,2019-03-02 19:16:02,传送基板错误 :|基板从入口区到中心区移动超过时间。,41f2af52698653ae49ba6940781310e6,9,182,0,3,,1551525339,1551525360,1551525360,0
E601043,2019-03-02 19:21:07,伺服释放状态。,2ef9247e1e46b4af489df289e7376efb,40,183,0,1,,1551525666,0,1551525666,0
E620029,2019-03-02 19:21:08,贴片头上升气缸运行异常。|紧急停止所有的轴。,2ef9247e1e46b4af489df289e7376efb,40,184,0,1,,1551525667,0,1551525667,0
E601043,2019-03-02 19:21:14,伺服释放状态。,2ef9247e1e46b4af489df289e7376efb,40,185,0,1,,1551525666,1551525672,1551525672,0
E620029,2019-03-02 19:21:14,贴片头上升气缸运行异常。|紧急停止所有的轴。,2ef9247e1e46b4af489df289e7376efb,40,186,0,1,,1551525667,1551525672,1551525672,0
E630103,2019-03-02 19:27:53,传送动作中检测到了IN传感器与WAIT传感器的同时ON。,3d6c34b623e88e9e8e8cca4e03b72920,20,187,0,1,,1551526071,0,1551526071,0
E630103,2019-03-02 19:27:58,传送动作中检测到了IN传感器与WAIT传感器的同时ON。,3d6c34b623e88e9e8e8cca4e03b72920,20,188,0,1,,1551526071,1551526076,1551526076,0
E630202,2019-03-02 19:28:53,传送动作中发生了C.OUT传感器的OFF检测超时错误。,3d6c34b623e88e9e8e8cca4e03b72920,20,189,0,1,,1551526132,0,1551526132,0
E630202,2019-03-02 19:29:02,传送动作中发生了C.OUT传感器的OFF检测超时错误。,3d6c34b623e88e9e8e8cca4e03b72920,20,190,0,1,,1551526132,1551526140,1551526140,0
E630617,2019-03-02 19:29:21,C.OUT传感器发现基板。|请移走出口缓冲区的基板。,3d6c34b623e88e9e8e8cca4e03b72920,20,191,0,1,,1551526161,0,1551526161,0
E630617,2019-03-02 19:29:22,C.OUT传感器发现基板。|请移走出口缓冲区的基板。,3d6c34b623e88e9e8e8cca4e03b72920,20,192,0,1,,1551526161,1551526161,1551526161,0
E630617,2019-03-02 19:29:48,C.OUT传感器发现基板。|请移走出口缓冲区的基板。,3d6c34b623e88e9e8e8cca4e03b72920,20,193,0,1,,1551526188,0,1551526188,0
E630617,2019-03-02 19:29:51,C.OUT传感器发现基板。|请移走出口缓冲区的基板。,3d6c34b623e88e9e8e8cca4e03b72920,20,194,0,1,,1551526188,1551526190,1551526190,0
E630101,2019-03-02 19:38:16,传送动作中发生了WAIT传感器的ON检测超时错误。,3d6c34b623e88e9e8e8cca4e03b72920,20,195,0,1,,1551526696,0,1551526696,0
E630101,2019-03-02 19:38:22,传送动作中发生了WAIT传感器的ON检测超时错误。,3d6c34b623e88e9e8e8cca4e03b72920,20,196,0,1,,1551526696,1551526701,1551526701,0
E630224,2019-03-02 19:39:39,传送基板错误 :|入口缓冲区搬入基板超过时间。,41f2af52698653ae49ba6940781310e6,9,197,0,3,,1551526776,0,1551526777,0
E630224,2019-03-02 19:39:46,传送基板错误 :|入口缓冲区搬入基板超过时间。,41f2af52698653ae49ba6940781310e6,9,198,0,3,,1551526776,1551526784,1551526784,0
E630201,2019-03-02 19:44:02,传送动作中发生了STOP传感器的ON检测超时错误。,3d6c34b623e88e9e8e8cca4e03b72920,20,199,0,1,,1551527041,0,1551527041,0
E630201,2019-03-02 19:44:07,传送动作中发生了STOP传感器的ON检测超时错误。,3d6c34b623e88e9e8e8cca4e03b72920,20,200,0,1,,1551527041,1551527046,1551527046,0
E630261,2019-03-02 19:44:11,传送基板错误 :|OUT缓冲区搬出基板超时。,2ef9247e1e46b4af489df289e7376efb,40,201,0,1,,1551527049,0,1551527049,0
E630261,2019-03-02 19:44:29,传送基板错误 :|OUT缓冲区搬出基板超时。,2ef9247e1e46b4af489df289e7376efb,40,202,0,1,,1551527049,1551527067,1551527067,0
E630201,2019-03-02 19:55:28,传送动作中发生了STOP传感器的ON检测超时错误。,3d6c34b623e88e9e8e8cca4e03b72920,20,203,0,1,,1551527727,0,1551527727,0
E630201,2019-03-02 19:55:33,传送动作中发生了STOP传感器的ON检测超时错误。,3d6c34b623e88e9e8e8cca4e03b72920,20,204,0,1,,1551527727,1551527731,1551527731,0
E630103,2019-03-02 19:56:30,传送动作中检测到了IN传感器与WAIT传感器的同时ON。,3d6c34b623e88e9e8e8cca4e03b72920,20,205,0,1,,1551527790,0,1551527790,0
E630103,2019-03-02 19:56:35,传送动作中检测到了IN传感器与WAIT传感器的同时ON。,3d6c34b623e88e9e8e8cca4e03b72920,20,206,0,1,,1551527790,1551527794,1551527794,0
E630201,2019-03-02 20:54:52,传送动作中发生了STOP传感器的ON检测超时错误。,3d6c34b623e88e9e8e8cca4e03b72920,20,207,0,1,,1551531291,0,1551531291,0
E630201,2019-03-02 20:54:53,传送动作中发生了STOP传感器的ON检测超时错误。,3d6c34b623e88e9e8e8cca4e03b72920,20,208,0,1,,1551531291,1551531292,1551531292,0
E630201,2019-03-02 20:57:28,传送动作中发生了STOP传感器的ON检测超时错误。,3d6c34b623e88e9e8e8cca4e03b72920,20,209,0,1,,1551531448,0,1551531448,0
E630201,2019-03-02 20:57:35,传送动作中发生了STOP传感器的ON检测超时错误。,3d6c34b623e88e9e8e8cca4e03b72920,20,210,0,1,,1551531448,1551531454,1551531454,0
E630201,2019-03-02 21:08:02,传送动作中发生了STOP传感器的ON检测超时错误。,3d6c34b623e88e9e8e8cca4e03b72920,20,211,0,1,,1551532081,0,1551532081,0
E630201,2019-03-02 21:08:04,传送动作中发生了STOP传感器的ON检测超时错误。,3d6c34b623e88e9e8e8cca4e03b72920,20,212,0,1,,1551532081,1551532082,1551532082,0
E630227,2019-03-02 21:12:01,传送基板错误 :|入口传感器OFF超时。,41f2af52698653ae49ba6940781310e6,9,213,0,3,,1551532318,0,1551532319,0
E630227,2019-03-02 21:12:01,传送基板错误 :|入口传感器OFF超时。,41f2af52698653ae49ba6940781310e6,9,214,0,3,,1551532318,1551532319,1551532319,0
E630227,2019-03-02 21:46:35,传送基板错误 :|入口传感器OFF超时。,41f2af52698653ae49ba6940781310e6,9,215,0,3,,1551534393,0,1551534393,0
E630227,2019-03-02 21:46:57,传送基板错误 :|入口传感器OFF超时。,41f2af52698653ae49ba6940781310e6,9,216,0,3,,1551534393,1551534415,1551534415,0
E630224,2019-03-02 22:05:45,传送基板错误 :|入口缓冲区搬入基板超过时间。,41f2af52698653ae49ba6940781310e6,9,217,0,3,,1551535542,0,1551535543,0
E630224,2019-03-02 22:05:45,传送基板错误 :|入口缓冲区搬入基板超过时间。,41f2af52698653ae49ba6940781310e6,9,218,0,3,,1551535542,1551535543,1551535543,0
E551502,2019-03-03 00:01:30,查出了传送带浮动传感器。,b5d99353262fa8d1adf7609227b30c62,9,219,0,1,,1551542488,0,1551542489,0
E551502,2019-03-03 00:01:30,查出了传送带浮动传感器。,b5d99353262fa8d1adf7609227b30c62,9,220,0,1,,1551542488,1551542489,1551542489,0
E551010,2019-03-03 00:01:58,不能继续传送。,b5d99353262fa8d1adf7609227b30c62,9,221,0,1,,1551542516,0,1551542517,0
E551010,2019-03-03 00:01:58,不能继续传送。,b5d99353262fa8d1adf7609227b30c62,9,222,0,1,,1551542516,1551542517,1551542517,0
E630201,2019-03-03 00:29:40,传送动作中发生了STOP传感器的ON检测超时错误。,3d6c34b623e88e9e8e8cca4e03b72920,20,223,0,1,,1551544179,0,1551544180,0
E630201,2019-03-03 00:30:03,传送动作中发生了STOP传感器的ON检测超时错误。,3d6c34b623e88e9e8e8cca4e03b72920,20,224,0,1,,1551544179,1551544201,1551544201,0
E630201,2019-03-03 00:31:51,传送动作中发生了STOP传感器的ON检测超时错误。,3d6c34b623e88e9e8e8cca4e03b72920,20,225,0,1,,1551544310,0,1551544310,0
E630201,2019-03-03 00:31:52,传送动作中发生了STOP传感器的ON检测超时错误。,3d6c34b623e88e9e8e8cca4e03b72920,20,226,0,1,,1551544310,1551544310,1551544310,0
E630201,2019-03-03 01:19:59,传送动作中发生了STOP传感器的ON检测超时错误。,3d6c34b623e88e9e8e8cca4e03b72920,20,227,0,1,,1551547199,0,1551547199,0
E630201,2019-03-03 01:20:14,传送动作中发生了STOP传感器的ON检测超时错误。,3d6c34b623e88e9e8e8cca4e03b72920,20,228,0,1,,1551547199,1551547213,1551547213,0
E630301,2019-03-03 01:41:42,传送动作中发生了OUT传感器的OFF检测超时错误。,3d6c34b623e88e9e8e8cca4e03b72920,20,229,0,1,,1551548502,0,1551548502,0
E630301,2019-03-03 01:41:50,传送动作中发生了OUT传感器的OFF检测超时错误。,3d6c34b623e88e9e8e8cca4e03b72920,20,230,0,1,,1551548502,1551548509,1551548509,0
E630201,2019-03-03 01:43:09,传送动作中发生了STOP传感器的ON检测超时错误。,3d6c34b623e88e9e8e8cca4e03b72920,20,231,0,1,,1551548589,0,1551548589,0
E630201,2019-03-03 01:43:11,传送动作中发生了STOP传感器的ON检测超时错误。,3d6c34b623e88e9e8e8cca4e03b72920,20,232,0,1,,1551548589,1551548590,1551548590,0
E600002,2019-03-03 01:59:52,伺服驱动器的指令结束时，发生超时。,6574e35bc0708476769b132b00701bc2,40,233,0,3,,1551549587,0,1551549587,0
E600002,2019-03-03 01:59:52,伺服驱动器的指令结束时，发生超时。,6574e35bc0708476769b132b00701bc2,40,234,0,3,,1551549587,1551549592,1551549592,0
E600003,2019-03-03 02:38:43,检测到紧急停止指令，停止轴。,b5d99353262fa8d1adf7609227b30c62,9,235,0,1,,1551551920,0,1551551921,0
E600003,2019-03-03 02:38:43,检测到紧急停止指令，停止轴。,b5d99353262fa8d1adf7609227b30c62,9,236,0,1,,1551551920,1551551921,1551551921,0
E620003,2019-03-03 02:38:44,发现传送带浮动。,b5d99353262fa8d1adf7609227b30c62,9,237,0,1,,1551551921,0,1551551922,0
E620003,2019-03-03 02:38:44,发现传送带浮动。,b5d99353262fa8d1adf7609227b30c62,9,238,0,1,,1551551921,1551551922,1551551922,0
E551010,2019-03-03 02:38:54,不能继续传送。,b5d99353262fa8d1adf7609227b30c62,9,239,0,1,,1551551931,0,1551551932,0
E551010,2019-03-03 02:38:57,不能继续传送。,b5d99353262fa8d1adf7609227b30c62,9,240,0,1,,1551551931,1551551935,1551551935,0
E620002,2019-03-03 03:05:23,机盖被打开。,c6e66760f6f46c34e1e39bdb06d0b340,20,241,0,2,,1551553520,0,1551553520,0
E620002,2019-03-03 03:14:46,机盖被打开。,c6e66760f6f46c34e1e39bdb06d0b340,20,242,0,2,,1551554084,0,1551554084,0
E610029,2019-03-03 04:12:52,Head处于不使用状态。,6574e35bc0708476769b132b00701bc2,40,243,0,3,,1551557570,0,1551557571,0
E610029,2019-03-03 04:14:11,Head处于不使用状态。,6574e35bc0708476769b132b00701bc2,40,244,0,3,,1551557570,1551557643,1551557643,0
E610029,2019-03-03 04:27:07,Head处于不使用状态。,6574e35bc0708476769b132b00701bc2,40,245,0,3,,1551558426,0,1551558426,0
E610029,2019-03-03 04:27:08,Head处于不使用状态。,6574e35bc0708476769b132b00701bc2,40,246,0,3,,1551558426,1551558427,1551558427,0
E512660,2019-03-03 05:44:18,在L1-Head中，带回了贴片元件。,8b155f128af57cac99e4ae8730e6de7a,9,247,0,5,,1551563056,0,1551563057,0
E512660,2019-03-03 05:44:28,在L1-Head中，带回了贴片元件。,8b155f128af57cac99e4ae8730e6de7a,9,248,0,5,,1551563056,1551563067,1551563067,0
E620003,2019-03-03 06:04:21,发现传送带浮动。,41f2af52698653ae49ba6940781310e6,9,249,0,3,,1551564259,0,1551564260,0
E620029,2019-03-03 06:04:21,贴片头上升气缸运行异常。|紧急停止所有的轴。,41f2af52698653ae49ba6940781310e6,9,250,0,3,,1551564260,0,1551564261,0
E620003,2019-03-03 06:04:26,发现传送带浮动。,41f2af52698653ae49ba6940781310e6,9,251,0,3,,1551564259,1551564265,1551564265,0
E620029,2019-03-03 06:04:27,贴片头上升气缸运行异常。|紧急停止所有的轴。,41f2af52698653ae49ba6940781310e6,9,252,0,3,,1551564260,1551564265,1551564265,0
E550903,2019-03-03 06:05:00,发现传送带浮动。,41f2af52698653ae49ba6940781310e6,9,253,0,3,,1551564298,0,1551564299,0
E550903,2019-03-03 06:05:01,发现传送带浮动。,41f2af52698653ae49ba6940781310e6,9,254,0,3,,1551564298,1551564300,1551564300,0
E610051,2019-03-03 07:20:37,因为吸嘴姿势不对，不能放回吸嘴。,2ef9247e1e46b4af489df289e7376efb,40,255,0,1,,1551568835,0,1551568835,0
E610051,2019-03-03 07:20:43,因为吸嘴姿势不对，不能放回吸嘴。,2ef9247e1e46b4af489df289e7376efb,40,256,0,1,,1551568835,1551568841,1551568841,0
E610029,2019-03-03 07:34:24,Head处于不使用状态。,6574e35bc0708476769b132b00701bc2,40,257,0,3,,1551569663,0,1551569663,0
E610029,2019-03-03 07:34:24,Head处于不使用状态。,6574e35bc0708476769b132b00701bc2,40,258,0,3,,1551569663,1551569663,1551569663,0
E610092,2019-03-03 07:35:59, 吸嘴发生交换错误。|请检查吸嘴的安装状态。,2ef9247e1e46b4af489df289e7376efb,40,259,0,1,,1551569758,0,1551569758,0
E610092,2019-03-03 07:36:06, 吸嘴发生交换错误。|请检查吸嘴的安装状态。,2ef9247e1e46b4af489df289e7376efb,40,260,0,1,,1551569758,1551569765,1551569765,0
E620057,2019-03-04 07:38:55,发现气压下降，是否忽略?,fb07a7340c837c33795f155ceb656fe7,9,261,0,4,,1551656334,0,1551656334,0
E620057,2019-03-04 07:38:58,发现气压下降，是否忽略?,8b155f128af57cac99e4ae8730e6de7a,9,262,0,5,,1551656335,0,1551656336,0
E620015,2019-03-04 07:45:49,感知到了压力低下(负压)。|可能是真空泵到达了维护期限。|是否忽略？,b5d99353262fa8d1adf7609227b30c62,9,263,0,1,,1551656748,0,1551656748,0
E620015,2019-03-04 07:45:54,感知到了压力低下(负压)。|可能是真空泵到达了维护期限。|是否忽略？,b5d99353262fa8d1adf7609227b30c62,9,264,0,1,,1551656752,0,1551656753,0
E620015,2019-03-04 07:45:58,感知到了压力低下(负压)。|可能是真空泵到达了维护期限。|是否忽略？,b5d99353262fa8d1adf7609227b30c62,9,265,0,1,,1551656757,0,1551656757,0
E620015,2019-03-04 07:46:03,感知到了压力低下(负压)。|可能是真空泵到达了维护期限。|是否忽略？,b5d99353262fa8d1adf7609227b30c62,9,266,0,1,,1551656761,0,1551656763,0
E620015,2019-03-04 07:46:07,感知到了压力低下(负压)。|可能是真空泵到达了维护期限。|是否忽略？,b5d99353262fa8d1adf7609227b30c62,9,267,0,1,,1551656766,0,1551656766,0
E620015,2019-03-04 07:46:12,感知到了压力低下(负压)。|可能是真空泵到达了维护期限。|是否忽略？,b5d99353262fa8d1adf7609227b30c62,9,268,0,1,,1551656770,0,1551656771,0
E620015,2019-03-04 07:46:16,感知到了压力低下(负压)。|可能是真空泵到达了维护期限。|是否忽略？,b5d99353262fa8d1adf7609227b30c62,9,269,0,1,,1551656775,0,1551656775,0
E620015,2019-03-04 07:46:21,感知到了压力低下(负压)。|可能是真空泵到达了维护期限。|是否忽略？,b5d99353262fa8d1adf7609227b30c62,9,270,0,1,,1551656780,0,1551656780,0
E620015,2019-03-04 07:46:25,感知到了压力低下(负压)。|可能是真空泵到达了维护期限。|是否忽略？,b5d99353262fa8d1adf7609227b30c62,9,271,0,1,,1551656784,0,1551656784,0
E620015,2019-03-04 07:46:30,感知到了压力低下(负压)。|可能是真空泵到达了维护期限。|是否忽略？,b5d99353262fa8d1adf7609227b30c62,9,272,0,1,,1551656789,0,1551656789,0
E620015,2019-03-04 07:46:34,感知到了压力低下(负压)。|可能是真空泵到达了维护期限。|是否忽略？,b5d99353262fa8d1adf7609227b30c62,9,273,0,1,,1551656793,0,1551656793,0
E620015,2019-03-04 07:46:39,感知到了压力低下(负压)。|可能是真空泵到达了维护期限。|是否忽略？,b5d99353262fa8d1adf7609227b30c62,9,274,0,1,,1551656798,0,1551656798,0
E620015,2019-03-04 07:46:43,感知到了压力低下(负压)。|可能是真空泵到达了维护期限。|是否忽略？,b5d99353262fa8d1adf7609227b30c62,9,275,0,1,,1551656802,0,1551656803,0
E620015,2019-03-04 07:46:48,感知到了压力低下(负压)。|可能是真空泵到达了维护期限。|是否忽略？,b5d99353262fa8d1adf7609227b30c62,9,276,0,1,,1551656807,0,1551656808,0
E620015,2019-03-04 07:46:52,感知到了压力低下(负压)。|可能是真空泵到达了维护期限。|是否忽略？,b5d99353262fa8d1adf7609227b30c62,9,277,0,1,,1551656811,0,1551656812,0
E620015,2019-03-04 07:46:57,感知到了压力低下(负压)。|可能是真空泵到达了维护期限。|是否忽略？,b5d99353262fa8d1adf7609227b30c62,9,278,0,1,,1551656816,0,1551656817,0
E620015,2019-03-04 07:47:01,感知到了压力低下(负压)。|可能是真空泵到达了维护期限。|是否忽略？,b5d99353262fa8d1adf7609227b30c62,9,279,0,1,,1551656820,0,1551656821,0
E620015,2019-03-04 07:47:06,感知到了压力低下(负压)。|可能是真空泵到达了维护期限。|是否忽略？,b5d99353262fa8d1adf7609227b30c62,9,280,0,1,,1551656825,0,1551656826,0
E620015,2019-03-04 07:47:10,感知到了压力低下(负压)。|可能是真空泵到达了维护期限。|是否忽略？,b5d99353262fa8d1adf7609227b30c62,9,281,0,1,,1551656829,0,1551656830,0
E620015,2019-03-04 07:47:15,感知到了压力低下(负压)。|可能是真空泵到达了维护期限。|是否忽略？,b5d99353262fa8d1adf7609227b30c62,9,282,0,1,,1551656834,0,1551656835,0
E620015,2019-03-04 07:49:44,感知到了压力低下(负压)。|可能是真空泵到达了维护期限。|是否忽略？,b5d99353262fa8d1adf7609227b30c62,9,283,0,1,,1551656748,1551656980,1551656980,0
E620015,2019-03-04 07:49:44,感知到了压力低下(负压)。|可能是真空泵到达了维护期限。|是否忽略？,b5d99353262fa8d1adf7609227b30c62,9,284,0,1,,1551656752,1551656980,1551656980,0
E620015,2019-03-04 07:49:45,感知到了压力低下(负压)。|可能是真空泵到达了维护期限。|是否忽略？,b5d99353262fa8d1adf7609227b30c62,9,285,0,1,,1551656757,1551656980,1551656980,0
E620015,2019-03-04 07:49:45,感知到了压力低下(负压)。|可能是真空泵到达了维护期限。|是否忽略？,b5d99353262fa8d1adf7609227b30c62,9,286,0,1,,1551656761,1551656980,1551656980,0
E620015,2019-03-04 07:49:45,感知到了压力低下(负压)。|可能是真空泵到达了维护期限。|是否忽略？,b5d99353262fa8d1adf7609227b30c62,9,287,0,1,,1551656766,1551656980,1551656980,0
E620015,2019-03-04 07:49:45,感知到了压力低下(负压)。|可能是真空泵到达了维护期限。|是否忽略？,b5d99353262fa8d1adf7609227b30c62,9,288,0,1,,1551656770,1551656980,1551656980,0
E620015,2019-03-04 07:49:45,感知到了压力低下(负压)。|可能是真空泵到达了维护期限。|是否忽略？,b5d99353262fa8d1adf7609227b30c62,9,289,0,1,,1551656775,1551656980,1551656980,0
E620015,2019-03-04 07:49:46,感知到了压力低下(负压)。|可能是真空泵到达了维护期限。|是否忽略？,b5d99353262fa8d1adf7609227b30c62,9,290,0,1,,1551656780,1551656980,1551656980,0
E620015,2019-03-04 07:49:46,感知到了压力低下(负压)。|可能是真空泵到达了维护期限。|是否忽略？,b5d99353262fa8d1adf7609227b30c62,9,291,0,1,,1551656784,1551656980,1551656980,0
E620015,2019-03-04 07:49:46,感知到了压力低下(负压)。|可能是真空泵到达了维护期限。|是否忽略？,b5d99353262fa8d1adf7609227b30c62,9,292,0,1,,1551656789,1551656980,1551656980,0
E620015,2019-03-04 07:49:46,感知到了压力低下(负压)。|可能是真空泵到达了维护期限。|是否忽略？,b5d99353262fa8d1adf7609227b30c62,9,293,0,1,,1551656793,1551656980,1551656980,0
E620015,2019-03-04 07:49:46,感知到了压力低下(负压)。|可能是真空泵到达了维护期限。|是否忽略？,b5d99353262fa8d1adf7609227b30c62,9,294,0,1,,1551656798,1551656980,1551656980,0
